array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429075;14;g_000;1;1;38;line_consecutive;0.5;1014;0;14;7-8;3,7,11;62717.060000000005;62717.06000000002;62717.05999205056;62717.05999205058;1.4551915228366852e-11;-7.949456630740315e-06;-7.949442078825086e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1014;1014
12429075;15;g_000;1;1;38;line_consecutive;0.5;1015;0;15;7-18;3,11;62717.06;62717.06000000001;62717.06;62717.06;1.4551915228366852e-11;-1.4551915228366852e-11;-1.4551915228366852e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1015;1015
12429075;16;g_000;1;1;38;line_consecutive;0.5;1016;0;16;1-3;4,8,12;76177.65000000001;77675.97499999932;79771.28000000003;77946.66500000007;1498.3249999993131;2095.305000000706;270.6900000007445;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1016;1016
12429075;17;g_000;1;1;38;line_consecutive;0.5;1017;0;17;4-11;4;69828.23499999984;70991.61000000002;72964.84;71768.25;1163.3750000001746;1973.2299999999811;776.6399999999849;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1017;1017
12429075;18;g_000;1;1;38;line_consecutive;0.5;1018;0;18;11-14;4,8,10;72279.965;72969.64000000001;74669.965;74038.9;689.6750000000175;1700.3249999999823;1069.2599999999802;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1018;1018
12429075;19;g_000;1;1;38;line_consecutive;0.5;1019;0;19;14-23;4,10;69349.37;69897.735;71445.06499999999;70094.86;548.3650000000052;1547.3299999999872;197.125;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1019;1019
12429075;20;g_000;1;1;38;line_consecutive;0.5;1020;0;20;23-24;4;69396.54500000001;70403.93999999901;71045.4;70403.94;1007.394999999;641.4600000009814;9.89530235528946e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1020;1020
12429075;21;g_000;1;1;38;line_consecutive;0.5;1021;0;21;10-15;5,9;67500.795;68566.64999999874;69883.62499999999;69823.35;1065.8549999987445;1316.9750000012427;1256.700000001263;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1021;1021
12429075;22;g_000;1;1;38;line_consecutive;0.5;1022;0;22;15-22;5,13;65413.28999999999;65920.29499999985;66469.19499999999;66469.19499999999;507.0049999998592;548.9000000001397;548.9000000001397;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1022;1022
12429075;23;g_000;1;1;38;line_consecutive;0.5;1023;0;23;22-23;5;64308.905;64681.6449999996;65854.53;65854.52999999994;372.7399999995978;1172.8850000004022;1172.885000000344;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1023;1023
12429075;24;g_000;1;1;38;line_consecutive;0.5;1024;0;24;13-24;6;66860.33499999999;68004.535;69019.745;69019.745;1144.2000000000116;1015.209999999992;1015.209999999992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1024;1024
12429075;25;g_000;1;1;38;line_consecutive;0.5;1025;0;25;21-24;6;65693.79;65963.59000000001;66442.855;66442.855;269.80000000001746;479.26499999998487;479.26499999998487;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1025;1025
12429075;26;g_000;1;1;38;line_consecutive;0.5;1026;0;26;20-21;6;65360.95;65771.03;66040.81;66040.81;410.08000000000175;269.77999999999884;269.77999999999884;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1026;1026
12429075;27;g_000;1;1;38;line_consecutive;0.5;1027;0;27;9-10;7,9;64609.25;65390.98000000001;66101.245;66101.245;781.7300000000105;710.2649999999849;710.2649999999849;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1027;1027
12429075;28;g_000;1;1;38;line_consecutive;0.5;1028;0;28;3-12;8,12;62717.06;62717.059999998855;62717.06;62717.06;-1.1423253454267979e-09;1.1423253454267979e-09;1.1423253454267979e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1028;1028
12429075;29;g_000;1;1;38;line_consecutive;0.5;1029;0;29;5-6;9;64311.45;65002.52;65546.29999999999;65546.29999999999;691.0699999999997;543.7799999999916;543.7799999999916;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1029;1029
12429075;30;g_000;1;1;38;line_consecutive;0.5;1030;0;30;15-19;9,13,14;64311.45;65002.52000000001;66259.775;66259.775;691.0700000000143;1257.2549999999828;1257.2549999999828;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1030;1030
12429075;31;g_000;1;1;38;line_consecutive;0.5;1031;0;31;20-22;11;62717.06;62717.05999999999;62717.06;62717.06;-7.275957614183426e-12;7.275957614183426e-12;7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1031;1031
12429075;32;g_000;1;1;38;line_consecutive;0.5;1032;0;32;18-20;11;62717.06;62717.05999999536;62717.06;62717.06;-4.634785000234842e-09;4.634785000234842e-09;4.634785000234842e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1032;1032
12429075;33;g_000;1;1;38;line_consecutive;0.5;1033;0;33;12-13;12;62717.06;62717.059999999365;62717.06;62717.06;-6.330083124339581e-10;6.330083124339581e-10;6.330083124339581e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1033;1033
12429075;34;g_000;1;1;38;line_consecutive;0.5;1034;0;34;1-2;12;62717.06;62717.05999999976;62717.06;62717.06;-2.40106601268053e-10;2.40106601268053e-10;2.40106601268053e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1034;1034
12429075;35;g_000;1;1;38;line_consecutive;0.5;1035;0;35;21-22;13;62717.06;62717.06000000001;62717.06;62717.06;1.4551915228366852e-11;-1.4551915228366852e-11;-1.4551915228366852e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1035;1035
12429075;36;g_000;1;1;38;line_consecutive;0.5;1036;0;36;14-15;14;62818.34;62919.62;63205.62999999998;63205.62999999999;101.28000000000613;286.0099999999802;286.0099999999875;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1036;1036
12429075;37;g_000;1;1;38;line_consecutive;0.5;1037;0;37;10-17;14;62818.34;62919.62;63205.62999999999;63205.63;101.28000000000613;286.0099999999875;286.0099999999948;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;25;10;10;16;1037;1037
