array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12219483;14;g_000;1;1;5;line_consecutive;0.5;1014;2;4;21-22;13;46353.23999999992;46353.240000000005;46353.23999522782;46353.239996371965;8.731149137020111e-11;-4.772184183821082e-06;-3.6280398489907375e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;1014;1014
12219483;15;g_000;1;1;5;line_consecutive;0.5;1015;3;0;10-15;5,9;64892.72;65309.35999999999;66621.64499998394;66621.64499998392;416.63999999999214;1312.2849999839457;1312.284999983931;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;75;50;10;10;16;1015;1015
12219483;16;g_000;1;1;5;line_consecutive;0.5;1016;3;1;23-24;4;67510.47499999989;68879.22;69559.20499998394;69559.20499998394;1368.7450000001118;679.9849999839353;679.9849999839353;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;75;50;10;10;16;1016;1016
12219483;17;g_000;1;1;5;line_consecutive;0.5;1017;3;2;5-6;9;63825.7;63905.6;65145.74999998392;65145.74999998393;79.90000000000146;1240.1499999839216;1240.1499999839289;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;75;50;10;10;16;1017;1017
12219483;18;g_000;1;1;5;line_consecutive;0.5;1018;3;3;7-18;3,11;63745.800000001;63745.8;63745.79999998392;63745.79999998394;-9.968061931431291e-10;-1.607986632734537e-08;-1.6065314412117004e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;75;50;10;10;16;1018;1018
12219483;19;g_000;1;1;5;line_consecutive;0.5;1019;3;4;18-20;11;63745.79999999999;63745.8;63745.79999996504;63745.79999996504;1.4551915228366852e-11;-3.496097633615136e-08;-3.496097633615136e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;75;50;10;10;16;1019;1019
12219483;20;g_000;1;1;5;line_consecutive;0.5;1020;4;0;10-11;1,7,10;88799.16500000001;90330.845;91209.83999998627;91209.83999998627;1531.679999999993;878.9949999862729;878.9949999862729;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;100;50;10;10;16;1020;1020
12219483;21;g_000;1;1;5;line_consecutive;0.5;1021;4;1;10-16;1,10;85813.45499999999;86189.54500000001;87190.6899999863;87190.68999998631;376.0900000000256;1001.1449999862816;1001.1449999862962;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;100;50;10;10;16;1021;1021
12219483;22;g_000;1;1;5;line_consecutive;0.5;1022;4;2;9-10;7,9;84512.26000000001;84831.74500000002;86367.1849999863;86367.1849999863;319.48500000001513;1535.43999998628;1535.43999998628;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;100;50;10;10;16;1022;1022
12219483;23;g_000;1;1;5;line_consecutive;0.5;1023;4;3;14-15;14;83583.60000001846;83850.2499999999;83850.24999998629;83850.2499999863;266.6499999814405;-1.3606040738523006e-08;-1.3591488823294641e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;100;50;10;10;16;1023;1023
