array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429117;10;g_000;1;1;36;line_consecutive;0.5;1010;0;10;9-13;3;5265830.0;5270770.0;5270770.0;5285819.999487845;4940.0;0.0;15049.999487845227;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1010;1010
12429117;11;g_000;1;1;36;line_consecutive;0.5;1011;0;11;1-13;3;5266800.0;5269769.999350667;5269770.0;5287419.999487845;2969.999350667;0.0006493330001831;17650.000137178227;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1011;1011
12429117;12;g_000;1;1;36;line_consecutive;0.5;1012;0;12;1-29;3;5235400.0;5237200.0;5237200.0;5254849.999487845;1800.0;0.0;17649.999487845227;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1012;1012
12429117;13;g_000;1;1;36;line_consecutive;0.5;1013;0;13;17-29;3;5250780.0;5252580.000001421;5252580.0;5270229.999487845;1800.0000014211982;-1.4211982488632202e-06;17649.99948642403;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1013;1013
12429117;14;g_000;1;1;36;line_consecutive;0.5;1014;0;14;17-28;3;5251965.0;5254934.999998247;5254935.0;5272584.999487845;2969.999998247251;1.7527490854263306e-06;17649.999489597976;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1014;1014
12429117;15;g_000;1;1;36;line_consecutive;0.5;1015;0;15;28-30;3;5244015.0;5246985.000093392;5246985.0;5264634.999487845;2970.0000933920965;-9.339209645986556e-05;17649.99939445313;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1015;1015
12429117;16;g_000;1;1;36;line_consecutive;0.5;1016;0;16;6-7;4,10;5268940.0;5272179.9993410325;5272180.0;8497865.0;3239.999341032468;0.0006589675322175;3225685.0006589675;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1016;1016
12429117;17;g_000;1;1;36;line_consecutive;0.5;1017;0;17;7-14;4;5238490.0;5241730.0;5241730.0;5241730.0;3240.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1017;1017
12429117;18;g_000;1;1;36;line_consecutive;0.5;1018;0;18;14-19;4;5236315.0;5239285.000047769;5239285.0;5239285.0;2970.000047769397;-4.776939749717712e-05;-4.776939749717712e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1018;1018
12429117;19;g_000;1;1;36;line_consecutive;0.5;1019;0;19;19-20;4;5228412.5;5231727.5;5231727.5;5231727.5;3315.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1019;1019
12429117;20;g_000;1;1;36;line_consecutive;0.5;1020;0;20;15-24;5;6339152.5;6340592.5;6340592.5;6340592.5;1440.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1020;1020
12429117;21;g_000;1;1;36;line_consecutive;0.5;1021;0;21;12-15;5,11;6401710.0;6406980.0;6411105.0;7092305.0;5270.0;4125.0;685325.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1021;1021
12429117;22;g_000;1;1;36;line_consecutive;0.5;1022;0;22;12-26;5;5252525.0;5256935.0;5256935.0;5256935.0;4410.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1022;1022
12429117;23;g_000;1;1;36;line_consecutive;0.5;1023;0;23;3-8;6,12;5238055.0;5241025.0;5241025.0;5241025.0;2970.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1023;1023
12429117;24;g_000;1;1;36;line_consecutive;0.5;1024;0;24;5-8;6;5235905.0;5238875.0;5238875.0;5238875.0;2970.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1024;1024
12429117;25;g_000;1;1;36;line_consecutive;0.5;1025;0;25;10-15;7;6344860.0;6344860.0;6344860.0;6344860.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1025;1025
12429117;26;g_000;1;1;36;line_consecutive;0.5;1026;0;26;15-21;7;6338140.0;6338140.0;6338140.0;6338140.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1026;1026
12429117;27;g_000;1;1;36;line_consecutive;0.5;1027;0;27;6-16;8;5229715.0;5233765.0;5233765.0;5233765.0;4050.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1027;1027
12429117;28;g_000;1;1;36;line_consecutive;0.5;1028;0;28;9-27;9;6312860.0;6312860.0;6312860.0;6312860.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1028;1028
12429117;29;g_000;1;1;36;line_consecutive;0.5;1029;0;29;2-15;10;5269600.0;5272570.0;5272570.0;7486315.0;2970.0;0.0;2213745.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1029;1029
12429117;30;g_000;1;1;36;line_consecutive;0.5;1030;0;30;8-15;10;5274235.0;5277205.0;5277205.0;7490490.0;2970.0;0.0;2213285.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1030;1030
12429117;31;g_000;1;1;36;line_consecutive;0.5;1031;0;31;8-17;10;5280100.0;5283070.0;5283070.0;7496372.5;2970.0;0.0;2213302.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1031;1031
12429117;32;g_000;1;1;36;line_consecutive;0.5;1032;0;32;7-17;10;5263965.0;5268375.0;5268375.0;7481825.0;4410.0;0.0;2213450.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1032;1032
12429117;33;g_000;1;1;36;line_consecutive;0.5;1033;0;33;19-23;11;5268205.0;5270775.0;5270880.0;5270880.0;2570.0;105.0;105.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1033;1033
12429117;34;g_000;1;1;36;line_consecutive;0.5;1034;0;34;8-21;12;5243265.0;5247675.0;5247675.0;5247675.0;4410.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1034;1034
12429117;35;g_000;1;1;36;line_consecutive;0.5;1035;0;35;21-24;12;5240325.0;5244735.0;5244735.0;5244735.0;4410.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;1;50;250;30;20;16;1035;1035
12429117;36;g_000;1;1;36;line_consecutive;0.5;1036;1;0;2-25;1;5547915.0;5551115.0;5552860.0;5553675.0;3200.0;1745.0;2560.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1036;1036
12429117;37;g_000;1;1;36;line_consecutive;0.5;1037;1;1;8-25;1;5547132.5;5550332.5;5552077.5;5552892.5;3200.0;1745.0;2560.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1037;1037
12429117;38;g_000;1;1;36;line_consecutive;0.5;1038;1;2;8-11;1;5532700.0;5535900.0;5537645.0;5538460.0;3200.0;1745.0;2560.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1038;1038
12429117;39;g_000;1;1;36;line_consecutive;0.5;1039;1;3;11-22;1;5535145.0;5539619.999704822;5542115.0;5542180.0;4474.999704821967;2495.0002951780334;2560.0002951780334;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1039;1039
12429117;40;g_000;1;1;36;line_consecutive;0.5;1040;1;4;2-4;2;6622575.0;6622605.0;6622630.0;6640990.0;30.0;25.0;18385.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1040;1040
12429117;41;g_000;1;1;36;line_consecutive;0.5;1041;1;5;4-12;2;7136492.5;7148345.0;7151582.5;7154765.0;11852.5;3237.5;6420.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1041;1041
12429117;42;g_000;1;1;36;line_consecutive;0.5;1042;1;6;12-18;2,11;7966737.5;7967265.0;7968250.0;15253320.0;527.5;985.0;7286055.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1042;1042
12429117;43;g_000;1;1;36;line_consecutive;0.5;1043;1;7;18-23;2,11;5594297.5;5594640.0;5595305.0;12880980.0;342.5;665.0;7286340.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1043;1043
12429117;44;g_000;1;1;36;line_consecutive;0.5;1044;1;8;1-23;2;5576195.0;5583207.5;5584755.0;5590347.5;7012.5;1547.5;7140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1044;1044
12429117;45;g_000;1;1;36;line_consecutive;0.5;1045;1;9;1-14;2;5596505.0;5602107.5;5603655.0;5609542.5;5602.5;1547.5;7435.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1045;1045
12429117;46;g_000;1;1;36;line_consecutive;0.5;1046;1;10;9-13;3;5571242.5;5575015.0;5576940.0;5592720.0;3772.5;1925.0;17705.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1046;1046
12429117;47;g_000;1;1;36;line_consecutive;0.5;1047;1;11;1-13;3;5564642.5;5567725.0;5569395.0;5587775.0;3082.5;1670.0;20050.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1047;1047
12429117;48;g_000;1;1;36;line_consecutive;0.5;1048;1;12;1-29;3;5525490.0;5528510.0;5530055.0;5548560.0;3020.0;1545.0;20050.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1048;1048
12429117;49;g_000;1;1;36;line_consecutive;0.5;1049;1;13;17-29;3;5538160.0;5541467.5;5543137.5;5561517.5;3307.5;1670.0;20050.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1049;1049
12429117;50;g_000;1;1;36;line_consecutive;0.5;1050;1;14;17-28;3;5543815.0;5547274.999603353;5549200.0;5567580.0;3459.9996033534408;1925.0003966465592;20305.00039664656;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1050;1050
12429117;51;g_000;1;1;36;line_consecutive;0.5;1051;1;15;28-30;3;5532147.5;5535502.5;5537172.5;5555552.5;3355.0;1670.0;20050.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1051;1051
12429117;52;g_000;1;1;36;line_consecutive;0.5;1052;1;16;6-7;4,10;5563390.0;5564180.0;5565450.0;8801795.0;790.0;1270.0;3237615.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1052;1052
12429117;53;g_000;1;1;36;line_consecutive;0.5;1053;1;17;7-14;4;5516705.0;5517070.0;5517710.0;5517710.0;365.0;640.0;640.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1053;1053
12429117;54;g_000;1;1;36;line_consecutive;0.5;1054;1;18;14-19;4;5535277.5;5535957.5;5536807.5;5536807.5;680.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1054;1054
12429117;55;g_000;1;1;36;line_consecutive;0.5;1055;1;19;19-20;4;5525480.0;5526160.0;5527010.0;5527010.0;680.0;850.0;850.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1055;1055
12429117;56;g_000;1;1;36;line_consecutive;0.5;1056;1;20;15-24;5;6638395.0;6639357.5;6639912.5;6646415.0;962.5;555.0;7057.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1056;1056
12429117;57;g_000;1;1;36;line_consecutive;0.5;1057;1;21;12-15;5,11;6704897.5;6706314.99803125;6708110.0;7404887.5;1417.4980312502012;1795.0019687497988;698572.5019687498;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1057;1057
12429117;58;g_000;1;1;36;line_consecutive;0.5;1058;1;22;12-26;5;5550022.5;5553540.0;5555610.0;5562112.5;3517.5;2070.0;8572.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1058;1058
12429117;59;g_000;1;1;36;line_consecutive;0.5;1059;1;23;3-8;6,12;5537582.5;5539792.5;5541187.5;5541187.5;2210.0;1395.0;1395.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1059;1059
12429117;60;g_000;1;1;36;line_consecutive;0.5;1060;1;24;5-8;6;5532902.5;5534877.5;5536347.5;5536347.5;1975.0;1470.0;1470.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1060;1060
12429117;61;g_000;1;1;36;line_consecutive;0.5;1061;1;25;10-15;7;6638505.0;6639017.5;6639262.5;6643912.5;512.5;245.0;4895.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1061;1061
12429117;62;g_000;1;1;36;line_consecutive;0.5;1062;1;26;15-21;7;6629790.0;6629820.0;6629845.0;6634495.0;30.0;25.0;4675.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1062;1062
12429117;63;g_000;1;1;36;line_consecutive;0.5;1063;1;27;6-16;8;5528400.0;5530452.5;5531347.5;5531347.5;2052.5;895.0;895.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1063;1063
12429117;64;g_000;1;1;36;line_consecutive;0.5;1064;1;28;9-27;9;6598300.0;6598360.0;6598300.0;6598300.0;60.0;-60.0;-60.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1064;1064
12429117;65;g_000;1;1;36;line_consecutive;0.5;1065;1;29;2-15;10;5574210.0;5575524.99934;5576355.0;7789340.0;1314.999339999631;830.000660000369;2213815.0006600004;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1065;1065
12429117;66;g_000;1;1;36;line_consecutive;0.5;1066;1;30;8-15;10;5575185.0;5576660.0;5577550.0;7790170.0;1475.0;890.0;2213510.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1066;1066
12429117;67;g_000;1;1;36;line_consecutive;0.5;1067;1;31;8-17;10;5582622.5;5586460.0;5588712.5;7796392.5;3837.5;2252.5;2209932.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1067;1067
12429117;68;g_000;1;1;36;line_consecutive;0.5;1068;1;32;7-17;10;5563275.0;5564920.0;5566940.0;7778710.0;1645.0;2020.0;2213790.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1068;1068
12429117;69;g_000;1;1;36;line_consecutive;0.5;1069;1;33;19-23;11;5554247.5;5554560.0;5555200.0;5555200.0;312.5;640.0;640.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1069;1069
12429117;70;g_000;1;1;36;line_consecutive;0.5;1070;1;34;8-21;12;5538890.0;5539270.0;5540500.0;5540500.0;380.0;1230.0;1230.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1070;1070
12429117;71;g_000;1;1;36;line_consecutive;0.5;1071;1;35;21-24;12;5536325.0;5536705.0;5537935.0;5537935.0;380.0;1230.0;1230.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;2;50;250;30;20;16;1071;1071
12429117;72;g_000;1;1;36;line_consecutive;0.5;1072;2;0;2-25;1;6242800.0;6252935.0;6255075.0;6278474.999640574;10135.0;2140.0;25539.999640573747;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1072;1072
12429117;73;g_000;1;1;36;line_consecutive;0.5;1073;2;1;8-25;1;6233542.5;6241670.0;6243810.0;6270697.499640574;8127.5;2140.0;29027.499640573747;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1073;1073
12429117;74;g_000;1;1;36;line_consecutive;0.5;1074;2;2;8-11;1;6217760.0;6223040.0;6225180.0;6252509.999640574;5280.0;2140.0;29469.999640573747;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1074;1074
12429117;75;g_000;1;1;36;line_consecutive;0.5;1075;2;3;11-22;1;6182710.0;6188110.0;6190210.0;6219534.999640574;5400.0;2100.0;31424.999640573747;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1075;1075
12429117;76;g_000;1;1;36;line_consecutive;0.5;1076;2;4;2-4;2;7275690.0;7275720.0;7275745.0;7342330.0;30.0;25.0;66610.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1076;1076
12429117;77;g_000;1;1;36;line_consecutive;0.5;1077;2;5;4-12;2;7855532.5;7861537.499389137;7863677.5;7902542.5;6004.999389137141;2140.0006108628586;41005.00061086286;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1077;1077
12429117;78;g_000;1;1;36;line_consecutive;0.5;1078;2;6;12-18;2,11;8591665.0;8593704.999739256;8594820.0;15831060.0;2039.999739255756;1115.000260744244;7237355.000260744;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1078;1078
12429117;79;g_000;1;1;36;line_consecutive;0.5;1079;2;7;18-23;2,11;6259235.0;6260975.0;6261635.0;13498930.0;1740.0;660.0;7237955.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1079;1079
12429117;80;g_000;1;1;36;line_consecutive;0.5;1080;2;8;1-23;2;6238390.0;6240130.0;6240790.0;6291155.0;1740.0;660.0;51025.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1080;1080
12429117;81;g_000;1;1;36;line_consecutive;0.5;1081;2;9;1-14;2;6259120.0;6260860.0;6261520.0;6311295.0;1740.0;660.0;50435.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1081;1081
12429117;82;g_000;1;1;36;line_consecutive;0.5;1082;2;10;9-13;3;6255535.0;6257140.0;6259280.0;6325115.0;1605.0;2140.0;67975.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1082;1082
12429117;83;g_000;1;1;36;line_consecutive;0.5;1083;2;11;1-13;3;6239132.5;6241412.5;6243552.5;6309192.5;2280.0;2140.0;67780.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.5;5;50;250;30;20;16;1083;1083
