array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12428952;32;g_000;1;1;38;line_consecutive;0.5;1032;0;32;18-20;11;49467.84;49467.83999999849;49467.84;49467.84;-1.5061232261359692e-09;1.5061232261359692e-09;1.5061232261359692e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1032;1032
12428952;33;g_000;1;1;38;line_consecutive;0.5;1033;0;33;12-13;12;49467.84;49467.84;49467.84;49467.84;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1033;1033
12428952;34;g_000;1;1;38;line_consecutive;0.5;1034;0;34;1-2;12;49467.84;49467.84000000002;49467.84;49467.84;2.182787284255028e-11;-2.182787284255028e-11;-2.182787284255028e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1034;1034
12428952;35;g_000;1;1;38;line_consecutive;0.5;1035;0;35;21-22;13;49494.48;49521.11999999933;49911.16;49911.16;26.63999999933003;390.0400000006703;390.0400000006703;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1035;1035
12428952;36;g_000;1;1;38;line_consecutive;0.5;1036;0;36;14-15;14;49492.65999999965;49517.48;49856.74999999999;49856.74999999997;24.82000000035623;339.2699999999895;339.2699999999677;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1036;1036
12428952;37;g_000;1;1;38;line_consecutive;0.5;1037;0;37;10-17;14;49492.65999999992;49517.47999999997;49856.75;49856.74999999998;24.820000000043365;339.2700000000332;339.2700000000113;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1037;1037
12428952;38;g_000;1;1;38;line_consecutive;0.5;1038;1;0;11-12;1,7,8;59867.495;60971.530000000006;62449.53000000077;62080.73;1104.0350000000035;1478.000000000764;1109.199999999997;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1038;1038
12428952;39;g_000;1;1;38;line_consecutive;0.5;1039;1;1;10-11;1,7,10;59793.70999999999;61017.42999999997;62988.71500000077;61850.7;1223.719999999979;1971.2850000007968;833.2700000000259;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1039;1039
12428952;40;g_000;1;1;38;line_consecutive;0.5;1040;1;2;10-16;1,10;57529.535;58074.185;60707.21000000076;59558.98999999318;544.6499999999942;2633.025000000765;1484.8049999931827;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1040;1040
12428952;41;g_000;1;1;38;line_consecutive;0.5;1041;1;3;16-18;1;56403.33;56973.12000000199;59870.12000000077;59501.31999999999;569.7900000019872;2896.9999999987776;2528.1999999980035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1041;1041
12428952;42;g_000;1;1;38;line_consecutive;0.5;1042;1;4;2-6;2;63686.345;65141.01499999999;65880.70500000077;65880.705;1454.669999999991;739.6900000007809;739.6900000000096;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1042;1042
12428952;43;g_000;1;1;38;line_consecutive;0.5;1043;1;5;6-8;2;61879.65;62686.24;63263.78000000077;63263.78;806.5899999999965;577.5400000007721;577.5400000000009;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1043;1043
12428952;44;g_000;1;1;38;line_consecutive;0.5;1044;1;6;8-16;2,10,13;61680.29000000416;62746.44;63794.48000000077;63319.23;1066.1499999958396;1048.0400000007648;572.7900000000009;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1044;1044
12428952;45;g_000;1;1;38;line_consecutive;0.5;1045;1;7;16-17;2,13;60890.315;61695.14000000002;62331.25000000077;62149.985;804.8250000000189;636.11000000075;454.84499999997934;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1045;1045
12428952;46;g_000;1;1;38;line_consecutive;0.5;1046;1;8;17-19;2,13,14;64894.845;65763.38;66635.41000000077;66699.81499999238;868.5350000000035;872.0300000007701;936.4349999923724;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1046;1046
12428952;47;g_000;1;1;38;line_consecutive;0.5;1047;1;9;19-20;2;62039.045;62842.98500000001;63420.525000000765;63420.525;803.9400000000096;577.5400000007576;577.5399999999936;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1047;1047
12428952;48;g_000;1;1;38;line_consecutive;0.5;1048;1;10;3-4;3,4;59081.15499999999;59893.11999999993;62475.69000000077;62475.69;811.9649999999383;2582.570000000844;2582.5700000000725;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1048;1048
12428952;49;g_000;1;1;38;line_consecutive;0.5;1049;1;11;4-5;3;55207.880000000005;55207.88;55207.88000000077;55207.87998668876;-7.275957614183426e-12;7.71251507103443e-10;-1.3311240763869137e-05;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1049;1049
12428952;50;g_000;1;1;38;line_consecutive;0.5;1050;1;12;5-9;3,9;55237.84;55267.80000000001;56476.21000000077;56476.20999999999;29.96000000001368;1208.4100000007602;1208.4099999999817;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1050;1050
12428952;51;g_000;1;1;38;line_consecutive;0.5;1051;1;13;8-9;3,7;55207.880000000005;55207.88000004368;55207.88000000077;55207.87999999999;4.367757355794311e-08;-4.2913598008453846e-08;-4.369212547317147e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1051;1051
12428952;52;g_000;1;1;38;line_consecutive;0.5;1052;1;14;7-8;3,7,11;55207.880000000005;55207.879999878096;55207.88000000077;55207.88;-1.219086698256433e-07;1.2267264537513256e-07;1.2190139386802912e-07;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1052;1052
12428952;53;g_000;1;1;38;line_consecutive;0.5;1053;1;15;7-18;3,11;55207.87999999999;55207.880000000005;55207.88000000077;55207.88;1.4551915228366852e-11;7.639755494892596e-10;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1053;1053
12428952;54;g_000;1;1;38;line_consecutive;0.5;1054;1;16;1-3;4,8,12;62723.755000000005;63288.2;64700.23500000077;64700.235;564.4449999999924;1412.0350000007747;1412.0350000000035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1054;1054
12428952;55;g_000;1;1;38;line_consecutive;0.5;1055;1;17;4-11;4;58357.44499999999;59176.49999999988;61064.915000000765;61064.91499999999;819.0549999998912;1888.4150000008813;1888.41500000011;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1055;1055
12428952;56;g_000;1;1;38;line_consecutive;0.5;1056;1;18;11-14;4,8,10;59746.42499999999;60746.740000000005;62687.20500000077;62260.225000000006;1000.3150000000168;1940.465000000768;1513.4850000000006;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1056;1056
12428952;57;g_000;1;1;38;line_consecutive;0.5;1057;1;19;14-23;4,10;59223.185;59949.62;61608.68000000077;61187.670000000006;726.435000000005;1659.060000000769;1238.050000000003;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1057;1057
12428952;58;g_000;1;1;38;line_consecutive;0.5;1058;1;20;23-24;4;58367.42999999999;59162.02000000001;60945.010000000766;60945.01;794.5900000000183;1782.990000000755;1782.9899999999907;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1058;1058
12428952;59;g_000;1;1;38;line_consecutive;0.5;1059;1;21;10-15;5,9;56098.19;56128.150000026486;57482.91000000077;57482.91;29.960000026483613;1354.7599999742815;1354.7599999735176;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1059;1059
12428952;60;g_000;1;1;38;line_consecutive;0.5;1060;1;22;15-22;5,13;57114.965;57115.76500000001;57129.02000000077;57129.02;0.8000000000101863;13.255000000761356;13.254999999990105;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1060;1060
12428952;61;g_000;1;1;38;line_consecutive;0.5;1061;1;23;22-23;5;55891.20999999999;55891.210000000014;55891.21000000077;55891.20999999999;2.182787284255028e-11;7.566995918750762e-10;-2.182787284255028e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1061;1061
12428952;62;g_000;1;1;38;line_consecutive;0.5;1062;1;24;13-24;6;57344.67;57984.48500000001;58748.130000001576;58748.13000000081;639.8150000000096;763.6450000015684;763.6450000008044;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1062;1062
12428952;63;g_000;1;1;38;line_consecutive;0.5;1063;1;25;21-24;6;56775.85000000043;57039.00999999994;57662.36000000077;57662.36;263.1599999995087;623.3500000008353;623.350000000064;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1063;1063
12428952;64;g_000;1;1;38;line_consecutive;0.5;1064;1;26;20-21;6;56720.515;56983.675;57548.57500000077;57548.575;263.1600000000035;564.9000000007654;564.8999999999942;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1064;1064
12428952;65;g_000;1;1;38;line_consecutive;0.5;1065;1;27;9-10;7,9;55685.740000000005;56019.74000000001;56791.09000000077;56791.09;334.0000000000073;771.3500000007552;771.349999999984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1065;1065
12428952;66;g_000;1;1;38;line_consecutive;0.5;1066;1;28;3-12;8,12;55207.88;55207.88;55207.88000000077;55207.88;0.0;7.71251507103443e-10;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1066;1066
12428952;67;g_000;1;1;38;line_consecutive;0.5;1067;1;29;5-6;9;55237.84;55267.8;56476.21000000076;56476.20999999999;29.960000000006403;1208.4100000007602;1208.409999999989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1067;1067
12428952;68;g_000;1;1;38;line_consecutive;0.5;1068;1;30;15-19;9,13,14;55662.69;56117.50000000098;57848.660000000775;57848.66;454.8100000009799;1731.1599999997925;1731.1599999990212;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1068;1068
12428952;69;g_000;1;1;38;line_consecutive;0.5;1069;1;31;20-22;11;55207.88;55207.88000000001;55207.88000000077;55207.87999999999;1.4551915228366852e-11;7.566995918750762e-10;-2.182787284255028e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1069;1069
12428952;70;g_000;1;1;38;line_consecutive;0.5;1070;1;32;18-20;11;55207.88;55207.88000000001;55207.88000000077;55207.87999999999;1.4551915228366852e-11;7.566995918750762e-10;-2.182787284255028e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1070;1070
12428952;71;g_000;1;1;38;line_consecutive;0.5;1071;1;33;12-13;12;55207.87999999999;55207.88000000001;55207.87999812375;55207.87999812298;2.182787284255028e-11;-1.8762584659270944e-06;-1.8770297174341977e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1071;1071
12428952;72;g_000;1;1;38;line_consecutive;0.5;1072;1;34;1-2;12;55207.88;55207.88000000001;55207.88000000077;55207.880000000005;1.4551915228366852e-11;7.566995918750762e-10;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1072;1072
12428952;73;g_000;1;1;38;line_consecutive;0.5;1073;1;35;21-22;13;55464.74;55721.600000000006;55808.17000000077;55808.17;256.86000000000786;86.57000000076368;86.56999999999243;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1073;1073
12428952;74;g_000;1;1;38;line_consecutive;0.5;1074;1;36;14-15;14;55383.37;55558.86000000001;55705.56000000077;55705.56;175.49000000000524;146.7000000007611;146.6999999999898;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1074;1074
12428952;75;g_000;1;1;38;line_consecutive;0.5;1075;1;37;10-17;14;55383.37;55558.86;55705.56000000077;55705.56;175.48999999999796;146.70000000076834;146.6999999999971;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1075;1075
