array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12306541;14;g_000;1;1;38;line_consecutive;0.5;1014;0;14;7-8;3,7,11;49467.84;49467.84;49467.84;49467.84;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1014;1014
12306541;15;g_000;1;1;38;line_consecutive;0.5;1015;0;15;7-18;3,11;49467.84000000675;49467.83999999845;49467.84;49467.84;-8.301867637783289e-09;1.5497789718210695e-09;1.5497789718210695e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1015;1015
12306541;16;g_000;1;1;38;line_consecutive;0.5;1016;0;16;1-3;4,8,12;56143.589999999975;56320.88999999996;57085.91499999999;57085.91499999999;177.29999999998836;765.0250000000306;765.0250000000306;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1016;1016
12306541;17;g_000;1;1;38;line_consecutive;0.5;1017;0;17;4-11;4;52377.645;53102.08000000042;53889.655;53889.6550000031;724.4350000004197;787.5749999995824;787.5750000026819;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1017;1017
12306541;18;g_000;1;1;38;line_consecutive;0.5;1018;0;18;11-14;4,8,10;53684.70999999992;53907.5;55393.16499999999;55393.16499999999;222.7900000000809;1485.6649999999936;1485.6649999999936;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1018;1018
12306541;19;g_000;1;1;38;line_consecutive;0.5;1019;0;19;14-23;4,10;52686.86;52883.64999999997;54299.995;54299.995;196.78999999997177;1416.3450000000305;1416.3450000000305;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1019;1019
12306541;20;g_000;1;1;38;line_consecutive;0.5;1020;0;20;23-24;4;52294.62999999999;52854.05000000001;53694.315;53694.3150000031;559.4200000000201;840.2649999999921;840.2650000030917;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1020;1020
12306541;21;g_000;1;1;38;line_consecutive;0.5;1021;0;21;10-15;5,9;50254.79999996997;50400.75999999997;51639.535;51639.53499999999;145.96000003000518;1238.7750000000306;1238.775000000016;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1021;1021
12306541;22;g_000;1;1;38;line_consecutive;0.5;1022;0;22;15-22;5,13;51242.53999999999;51284.73999999845;51293.45;51293.45;42.19999999845459;8.710000001548906;8.710000001548906;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1022;1022
12306541;23;g_000;1;1;38;line_consecutive;0.5;1023;0;23;22-23;5;49926.020000000295;49976.93000000001;49976.92999999999;49976.92999999999;50.90999999971245;-1.4551915228366852e-11;-1.4551915228366852e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;1;55;50;10;10;16;1023;1023
